,100_MIDDLE_aggressive,100_MIDDLE_teamplayer,100_MIDDLE_leader,100_MIDDLE_resilient,100_TOP_aggressive,100_TOP_teamplayer,100_TOP_leader,100_TOP_resilient,100_JUNGLE_aggressive,100_JUNGLE_teamplayer,100_JUNGLE_leader,100_JUNGLE_resilient,100_ADC_aggressive,100_ADC_teamplayer,100_ADC_leader,100_ADC_resilient,100_SUPPORT_aggressive,100_SUPPORT_teamplayer,100_SUPPORT_leader,100_SUPPORT_resilient,200_MIDDLE_aggressive,200_MIDDLE_teamplayer,200_MIDDLE_leader,200_MIDDLE_resilient,200_TOP_aggressive,200_TOP_teamplayer,200_TOP_leader,200_TOP_resilient,200_JUNGLE_aggressive,200_JUNGLE_teamplayer,200_JUNGLE_leader,200_JUNGLE_resilient,200_ADC_aggressive,200_ADC_teamplayer,200_ADC_leader,200_ADC_resilient,200_SUPPORT_aggressive,200_SUPPORT_teamplayer,200_SUPPORT_leader,200_SUPPORT_resilient,win
153,0.5561659843028863,0.6200165702445368,0.5104624437465093,0.3061804184428509,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.6678485701056059,0.5049402819978926,0.2841506688398185,0.3061804184428509,0.2818852110582237,0.6917973136143191,0.6877783440399057,0.3061804184428509,0.8588131846896174,0.2667230721405194,0.17803012367336285,0.3061804184428509,0.4725147346426584,0.6506042154985014,0.5998212282598473,0.25077507241143604,0.4366378600589121,0.6292821436012308,0.5807935534502722,0.6975524144989145,0.3438005860703412,0.5341351881806395,0.5420040298891539,0.534004464221097,0.6795712111703567,0.8387953369672451,0.9121593908413246,0.3061804184428509,0.7925878211196753,0.049599844703488,0.5207623234564276,0.3061804184428509,1.0
154,0.4279481733546081,0.6262016405663374,0.6024083640567797,0.27334950567050353,0.12174504145270106,0.4659996217351701,0.4189946767011929,0.08034172230468427,0.3846919302791497,0.3435113865108532,0.32715788613191865,0.05567832644570525,0.5663258093403095,0.6960822300413351,0.4803266271565951,0.3241821306430057,0.39185338083084026,0.007539958568772542,0.2790269605606149,0.08034172230468427,0.5854907745480136,0.6096403037059405,0.6495517415732911,0.5477621536662669,0.33624017499769804,0.6704794737807905,0.6429666047615488,0.4638759036667686,0.1767156988084541,0.3988486366209537,0.3611369842749262,0.1996889618348059,0.5880211743579163,0.33013470588242866,0.4624456930404362,0.3624087794420079,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
155,0.4207065652253378,0.4466275490980853,0.5109869934717886,0.2932060568746663,0.31178020404460594,0.6012822884546466,0.6553389678239867,0.13945935181335067,0.0893080598360993,0.6012822884546466,0.3587366586426827,0.08439411244618422,0.2405014336808913,0.5631474569219339,0.4096510600413269,0.08439411244618422,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.29398523031856616,0.6685123405693685,0.7153276537783744,0.2636772445050214,0.3406705443900139,0.5918238729883231,0.5910107233879436,0.19085898369594825,0.24282132313459,0.6200165702445368,0.34113064750014993,0.15226976207682652,0.3457555657218142,0.4273820376746376,0.27571944031133866,0.08439411244618422,0.48512791968571,0.2281673078736981,0.3768596455705411,0.17188540885557568,1.0
156,0.6108974283624272,0.5870741512495191,0.6741573290136821,0.5138283134615137,0.3254084080306716,0.5438338876037768,0.7094882752796852,0.3928028083711888,0.18421318159202493,0.5535065387334172,0.6453149291660778,0.3928028083711888,0.4429007391403675,0.7170961034178468,0.6192669274210894,0.6204606022049819,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.6054192951997699,0.7253017987953045,0.5416821168247603,0.6881824977670752,0.53495455474516,0.7719352020381516,0.7628823181218904,0.4925529259384353,0.2514276058953772,0.6917973136143191,0.6736791648452112,0.4501259412531548,0.7757227832522426,0.4083078357127907,0.41643668775427867,0.5095744463465217,0.39770286424680623,0.03257896661815718,0.10575306152012924,0.5095744463465217,0.0
157,0.6054192951997699,0.7253017987953045,0.5416821168247603,0.6881824977670752,0.5494629490376488,0.7413527919256279,0.8364625657938904,0.8301457911174325,0.5707449030090765,0.7569040448858031,0.5366553659780311,0.8301457911174325,0.526667790097866,0.8265609882464063,0.79719115325611,0.8301457911174325,0.5354010212147544,0.12803060048066886,0.3471686422044419,0.5127649752604746,0.5856139431075026,0.8265609882464063,0.9047581769233232,0.8301457911174325,0.32838794125811305,0.8265609882464063,0.8934398727599562,0.8301457911174325,0.32763652558519496,0.6384733383545944,0.38049077752938737,0.8301457911174325,0.5658928339938702,0.7864290265226361,0.8168929409990124,0.8301457911174325,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
158,0.3079495633044152,0.4083078357127907,0.24494798512968896,0.25077507241143604,0.419478608894234,0.5631474569219339,0.7275008537206451,0.3475177490471154,0.2383590681706871,0.4854526077247995,0.28212453440703583,0.5656642909420164,0.8435915835167754,0.6743995752733369,0.37659801818130456,0.5656642909420164,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.7329524368731911,0.6831490717441109,0.5939213286302146,0.4829822920049976,0.7185765112345865,0.6917973136143191,0.7234403371886926,0.3071168002302018,0.28571557225856525,0.5631474569219339,0.4096510600413269,0.5656642909420164,0.3277295264431213,0.6831490717441109,0.6258139291871149,0.3289908706021845,0.4368350699777792,0.014401574571440869,0.1578802134160764,0.5656642909420164,0.0
159,0.5487111708799854,0.6521101160771753,0.5268516919793333,0.534004464221097,0.349018793025942,0.7465931386371916,0.7641393106217238,0.6777332403496898,0.44752531204666784,0.4854526077247995,0.3838537444337576,0.5159546873798321,0.6322401113565685,0.5823116479732131,0.3580959386244412,0.7213016540827898,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.5851328524723518,0.7253017987953045,0.587380669998742,0.7213016540827898,0.4859283555044376,0.7413527919256279,0.7363333933174177,0.7213016540827898,0.3913357737770746,0.3345705688012813,0.3814487076922807,0.26629772287823483,0.4429007391403675,0.7170961034178468,0.6192669274210894,0.6204606022049819,0.3725102062243961,0.2667230721405194,0.589952347869579,0.7213016540827898,1.0
160,0.4868861445262614,0.5823116479732131,0.6319527557110746,0.2533284906793433,0.6940647734579358,0.6012822884546466,0.5417914408529223,0.2252067453395055,0.17697865190907078,0.7198443767919275,0.4289507562580336,0.2795947486599171,0.8218231486230061,0.6566133606304194,0.6105266652598863,0.3435851118559329,0.5880252654248079,0.11332467029147042,0.21979778122756186,0.4712987070081698,0.7743479176868491,0.4854526077247995,0.683168963367533,0.5382427035749845,0.576919532521085,0.6262016405663374,0.5274918704164873,0.5202060139026954,0.4750420650176983,0.4737736857201604,0.42977779681059897,0.6767761406226782,0.6525122107262877,0.4273820376746376,0.36686821869689396,0.4617572964250155,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
161,0.3762354084346917,0.6012822884546466,0.4113316348553377,0.054196388607709256,0.5048968389535975,0.7087744959651727,0.8058691518632464,0.054196388607709256,0.24282132313459,0.6200165702445368,0.34113064750014993,0.15226976207682652,0.4814713079270099,0.6384733383545944,0.5706875468469909,0.054196388607709256,0.8289214689058308,7.280387548658229e-05,0.07628192635096231,0.054196388607709256,0.19572450707615247,0.380112570140314,0.4317803456554658,0.2324738853044024,0.6940647734579358,0.6012822884546466,0.5417914408529223,0.2252067453395055,0.2205602835088497,0.2997774984823238,0.4718292895681849,0.054196388607709256,0.5327292911445759,0.4178207700002123,0.5471340395158591,0.06491337205875293,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
162,0.3387392277571606,0.7087744959651727,0.5361559403887113,0.4554082209193734,0.3486502908108293,0.6445570835474584,0.682179978311106,0.4638759036667686,0.5030925224538314,0.5823116479732131,0.5562131092050748,0.4712987070081698,0.4932911202050822,0.7669837331946758,0.568270767972588,0.6690776230586838,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.5332763241019588,0.6743995752733369,0.459160161920161,0.5803084228624626,0.28150572926853,0.6566133606304194,0.7197655169517155,0.5803084228624626,0.31283886945345313,0.6200165702445368,0.4825589914826107,0.5803084228624626,0.5172191175693728,0.6566133606304194,0.428347575415762,0.5803084228624626,0.4986933582463817,0.04479138451948772,0.07217432236004499,0.5803084228624626,0.0
163,0.8642647734875413,0.7333883698162204,0.6200182849606204,0.7257625624881867,0.7787853560808359,0.7719352020381516,0.42801881444536,0.6853472237152398,0.4449763054477249,0.7253017987953045,0.6187842317413155,0.6853472237152398,0.552213413888655,0.4369861516700397,0.2617214881815612,0.45435110367512005,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.6082650192131275,0.5261845170931578,0.5020812452127165,0.3194025432494776,0.7439942161243778,0.8003714135139406,0.6934425372453469,0.6853472237152398,0.615504345629594,0.6831490717441109,0.4845066311063336,0.7779813262022737,0.5249295893791216,0.7864290265226361,0.3971908900419933,0.6853472237152398,0.5442259868958704,0.07769505049780734,0.2975921233563678,0.4448524827433604,0.0
164,0.6611348526510303,0.3286613365310619,0.2828138972200414,0.3654129983125248,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4750420650176983,0.4737736857201604,0.42977779681059897,0.6767761406226782,0.8669157464493801,0.5631474569219339,0.3467058634245568,0.592773412139256,0.8549483688089576,0.19296063434270286,0.17996545399119626,0.592773412139256,0.4352515427659941,0.669988129858667,0.4822716972217289,0.37447465281540426,0.6857597103872283,0.6779112660231088,0.4924458993770885,0.6642292190179644,0.3121158750166461,0.6012822884546466,0.6920999808638291,0.592773412139256,0.5403687506018043,0.7569040448858031,0.764412680398004,0.6194451364880438,0.4517722271009801,0.4789621338043991,0.6501320376362498,0.6966211202134218,1.0
165,0.7398496320425714,0.7719352020381516,0.7420467914563814,0.4532943096749107,0.6001883137484281,0.7644857861414767,0.769635158029325,0.2482353465564036,0.4351234161924467,0.5438338876037768,0.3999942753822483,0.3033788797865782,0.4905801893120004,0.5146826050278536,0.3704942123674598,0.2680520015571489,0.42912076665071264,0.06652587024463141,0.09821226234499823,0.3836061763828842,,,,,0.6024223796917895,0.6012822884546466,0.6578583891551589,0.4259552568266292,0.7183219898818324,0.7087744959651727,0.3916413759103977,0.3033788797865782,0.6663701708953861,0.5049402819978926,0.4999582136166805,0.3033788797865782,0.4682633952093612,0.6012822884546466,0.5481292168450576,0.3033788797865782,0.0
166,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.450588800918297,0.662583174077789,0.7394818795391168,0.6455607093087011,0.39774037664975204,0.7170961034178468,0.4540311783474893,0.7980657259380834,0.6352220973810874,0.4498486622431159,0.5170627404122303,0.5127649752604746,0.5257617555020834,0.08761237274640342,0.11534571950643666,0.5498740587468454,0.8050914883927367,0.7170961034178468,0.8360311336888719,0.8354867333590279,0.4510293104113677,0.7768269414419606,0.7679221463087273,0.636590744760104,0.39077813837681225,0.5567239832045958,0.4505237294307026,0.19671868911222834,0.7816041843261293,0.3435113865108532,0.2918982781460395,0.3734642660183496,0.4677515295068231,0.3345705688012813,0.18669381530842194,0.5498740587468454,0.0
167,0.4931021812699644,0.4466275490980853,0.5918754343484118,0.4691767746704504,0.349018793025942,0.7465931386371916,0.7641393106217238,0.6777332403496898,0.3420798604064467,0.7569040448858031,0.5789061810671423,0.4691767746704504,0.5504820755650239,0.6743995752733369,0.6252157789038324,0.4691767746704504,0.42912076665071264,0.06652587024463141,0.09821226234499823,0.3836061763828842,0.6607632249954427,0.6743995752733369,0.5100644894860509,0.1739320525291479,0.24824765938631504,0.6743995752733369,0.6002065990790321,0.4691767746704504,0.1931552158139757,0.5823116479732131,0.41311619827009904,0.4691767746704504,0.5099139746882253,0.5870741512495191,0.5385929589029272,0.5593593135775643,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
168,0.8150581803959884,0.6200165702445368,0.7579909378398693,0.2671741354430908,0.12673481790890193,0.6743995752733369,0.5224620302621138,0.2671741354430908,0.16935586945975192,0.4083078357127907,0.5141153134936476,0.2671741354430908,0.3552309054861017,0.7087744959651727,0.6643486436198386,0.2671741354430908,0.6354091564225772,0.16733467965478932,0.35319332893937744,0.5896654377895281,0.4725147346426584,0.6506042154985014,0.5998212282598473,0.25077507241143604,0.3498995105223774,0.6874860989608576,0.6392757697427979,0.2398695998762588,0.4499165316471596,0.7087744959651727,0.5324074003214863,0.3664162530491672,0.2770293374959265,0.4466275490980853,0.609274432504145,0.2671741354430908,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
169,0.5456286507029966,0.7719352020381516,0.6545639691245229,0.6133352755780953,0.5636588840209487,0.7719352020381516,0.8209733523661309,0.6133352755780953,0.37320578907312496,0.8265609882464063,0.4254100957377439,0.6133352755780953,0.4529385748034409,0.7143349494040678,0.5857629447026375,0.5896654377895281,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4207065652253378,0.4466275490980853,0.5109869934717886,0.2932060568746663,0.5663610882695661,0.6917973136143191,0.6833293579111145,0.6133352755780953,0.1970864619064284,0.4854526077247995,0.470804467137181,0.6133352755780953,0.8869949899685843,0.7569040448858031,0.4822922622606362,0.6133352755780953,0.4871889732968249,0.07306761098489956,0.29266713783611303,0.6133352755780953,0.0
170,0.6662587100144588,0.4854526077247995,0.6914940734011001,0.1442503145842765,0.2323258166971843,0.6138006492199047,0.7431122898429791,0.2499269713423893,0.5186714837591488,0.07306761098489956,0.1503184181490957,0.007727806514208012,0.33342039129192297,0.5438338876037768,0.28754643869345164,0.007727806514208012,0.15566120114211596,0.0006586999130063775,0.053818868915826434,0.007727806514208012,0.5926239198577183,0.7003403733633331,0.6356982115585431,0.2087603000869944,0.4517581582928677,0.5438338876037768,0.7165292464269954,0.007727806514208012,0.19572450707615247,0.380112570140314,0.4317803456554658,0.2324738853044024,0.5668539425256001,0.14034949053684742,0.3050042037044325,0.046986935009001966,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
171,0.6316524154059464,0.6292821436012308,0.6272055317365499,0.18510761674345025,0.2890153220023737,0.5631474569219339,0.7186975284764642,0.1865352689370079,0.4523914658585606,0.4273820376746376,0.2881598628697125,0.1865352689370079,0.3050934184503569,0.22085039523027628,0.25517549072137197,0.1865352689370079,0.5354010212147544,0.12803060048066886,0.3471686422044419,0.5127649752604746,0.4725147346426584,0.6506042154985014,0.5998212282598473,0.25077507241143604,0.47704425806632506,0.5631474569219339,0.769154912831741,0.1865352689370079,0.27880828752817977,0.5373706293174481,0.3780225944213942,0.2398695998762588,0.3532547941480659,0.4659996217351701,0.630550649694047,0.1865352689370079,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,1.0
172,0.4828141949042516,0.7569040448858031,0.6938401173232592,0.6194451364880438,0.4568278016777729,0.7543477758755172,0.7808628657095601,0.5583069747553489,0.3902793196931224,0.7253017987953045,0.4239050077497424,0.5979403210660008,0.534497767379468,0.8387953369672451,0.4806517768357126,0.5979403210660008,0.5180649659516328,0.2667230721405194,0.1740786297331709,0.6815498168916627,0.8792121982021215,0.6384733383545944,0.5337365499344116,0.5979403210660008,0.4431672969867773,0.666822516145067,0.7410354874928398,0.7257625624881867,0.33890961523737145,0.4854526077247995,0.5427619286681773,0.5979403210660008,0.6214561898497307,0.647585312689135,0.6781558245446495,0.3805548635119562,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
173,0.6908809403420052,0.2667230721405194,0.2951691490992675,0.3445667054035241,0.2428926857770977,0.7253017987953045,0.8046601596076063,0.3445667054035241,0.32856874286520943,0.5823116479732131,0.3871154205018248,0.3445667054035241,0.8251614484734384,0.7253017987953045,0.5244585124266601,0.3445667054035241,0.8282005408653969,0.15538488947090512,0.2395000577644604,0.3445667054035241,0.5507376071975134,0.6802436246046044,0.7630636902961464,0.6335837469508329,0.5567135047203011,0.6566133606304194,0.5427292887753441,0.5085107904647327,0.3154540691121034,0.5631474569219339,0.4675685942945748,0.3445667054035241,0.8684010463732557,0.4466275490980853,0.38151711808417227,0.3445667054035241,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
174,0.13385382501695675,0.1332149641855216,0.3612702202815816,0.09747023458950188,0.3795762940946267,0.7129495806811935,0.576897953844089,0.3775109635392754,0.35046701371081546,0.6802436246046044,0.5898743238688835,0.7568026770886573,0.8047675392946629,0.3345705688012813,0.6077279439057739,0.09747023458950188,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.4745528153154276,0.6655529192181131,0.5789440205450438,0.3897303285501256,0.245774665363214,0.7087744959651727,0.7139942301076145,0.09747023458950188,0.4942264410402765,0.4427668750061488,0.3114452569488982,0.37447465281540426,0.6850306794779151,0.524416171539736,0.27870840768967664,0.09747023458950188,0.5320925681516121,0.007539958568772542,0.045293274074992514,0.09747023458950188,0.0
175,0.5221963610098581,0.8202278509503844,0.7266176444609865,0.7723852803686792,0.5681429770883324,0.6384733383545944,0.5959086740477346,0.6690776230586838,0.3964509458219053,0.7864290265226361,0.3942296003188261,0.5223308458122451,0.4780771535810281,0.8003714135139406,0.6411920426675217,0.5938081172784768,0.5116760760330434,0.2830186452713317,0.22499445945551064,0.5223308458122451,0.4700683961989783,0.6012822884546466,0.6153122555355703,0.5223308458122451,0.4349961957567056,0.4984434035645845,0.7147842030322445,0.1915855349120683,0.5951773057429945,0.7198443767919275,0.5086449560100634,0.5,0.6460675026530158,0.524416171539736,0.5393335754198094,0.5223308458122451,0.5628176730823089,0.07186690711747956,0.2048070181709285,0.5,0.0
